"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"4159";189950;2007;"NISSAN";"NAVARA";80000;NA;382
"4160";358500;NA;NA;NA;NA;2,5;382
"4161";509100;NA;NA;NA;NA;2,5;382
"4162";426400;NA;NA;NA;NA;2,5;382
"4163";402400;NA;NA;NA;NA;2,5;382
"4164";653100;NA;NA;NA;NA;3;382
"4165";189950;2007;"NISSAN";"NAVARA";80000;NA;383
"4166";358500;NA;NA;NA;NA;2,5;383
"4167";509100;NA;NA;NA;NA;2,5;383
"4168";426400;NA;NA;NA;NA;2,5;383
"4169";402400;NA;NA;NA;NA;2,5;383
"4170";653100;NA;NA;NA;NA;3;383
"4171";189950;2007;"NISSAN";"NAVARA";80000;NA;384
"4172";358500;NA;NA;NA;NA;2,5;384
"4173";509100;NA;NA;NA;NA;2,5;384
"4174";426400;NA;NA;NA;NA;2,5;384
"4175";402400;NA;NA;NA;NA;2,5;384
"4176";653100;NA;NA;NA;NA;3;384
"4177";189950;2007;"NISSAN";"NAVARA";80000;NA;385
"4178";358500;NA;NA;NA;NA;2,5;385
"4179";509100;NA;NA;NA;NA;2,5;385
"4180";426400;NA;NA;NA;NA;2,5;385
"4181";402400;NA;NA;NA;NA;2,5;385
"4182";653100;NA;NA;NA;NA;3;385
"4183";189950;2007;"NISSAN";"NAVARA";80000;NA;386
"4184";358500;NA;NA;NA;NA;2,5;386
"4185";509100;NA;NA;NA;NA;2,5;386
"4186";426400;NA;NA;NA;NA;2,5;386
"4187";402400;NA;NA;NA;NA;2,5;386
"4188";653100;NA;NA;NA;NA;3;386
"4189";189950;2007;"NISSAN";"NAVARA";80000;NA;387
"4190";358500;NA;NA;NA;NA;2,5;387
"4191";509100;NA;NA;NA;NA;2,5;387
"4192";426400;NA;NA;NA;NA;2,5;387
"4193";402400;NA;NA;NA;NA;2,5;387
"4194";653100;NA;NA;NA;NA;3;387
"4195";189950;2007;"NISSAN";"NAVARA";80000;NA;388
"4196";358500;NA;NA;NA;NA;2,5;388
"4197";509100;NA;NA;NA;NA;2,5;388
"4198";426400;NA;NA;NA;NA;2,5;388
"4199";402400;NA;NA;NA;NA;2,5;388
"4200";653100;NA;NA;NA;NA;3;388
"4201";189950;2007;"NISSAN";"NAVARA";80000;NA;389
"4202";358500;NA;NA;NA;NA;2,5;389
"4203";509100;NA;NA;NA;NA;2,5;389
"4204";426400;NA;NA;NA;NA;2,5;389
"4205";402400;NA;NA;NA;NA;2,5;389
"4206";653100;NA;NA;NA;NA;3;389
"4207";189950;2007;"NISSAN";"NAVARA";80000;NA;390
"4208";358500;NA;NA;NA;NA;2,5;390
"4209";509100;NA;NA;NA;NA;2,5;390
"4210";426400;NA;NA;NA;NA;2,5;390
"4211";402400;NA;NA;NA;NA;2,5;390
"4212";653100;NA;NA;NA;NA;3;390
"4213";189950;2007;"NISSAN";"NAVARA";80000;NA;391
"4214";358500;NA;NA;NA;NA;2,5;391
"4215";509100;NA;NA;NA;NA;2,5;391
"4216";426400;NA;NA;NA;NA;2,5;391
"4217";402400;NA;NA;NA;NA;2,5;391
"4218";653100;NA;NA;NA;NA;3;391
"4219";189950;2007;"NISSAN";"NAVARA";80000;NA;392
"4220";358500;NA;NA;NA;NA;2,5;392
"4221";509100;NA;NA;NA;NA;2,5;392
"4222";426400;NA;NA;NA;NA;2,5;392
"4223";402400;NA;NA;NA;NA;2,5;392
"4224";653100;NA;NA;NA;NA;3;392
"4225";189950;2007;"NISSAN";"NAVARA";80000;NA;393
"4226";358500;NA;NA;NA;NA;2,5;393
"4227";509100;NA;NA;NA;NA;2,5;393
"4228";426400;NA;NA;NA;NA;2,5;393
"4229";402400;NA;NA;NA;NA;2,5;393
"4230";653100;NA;NA;NA;NA;3;393
"4231";189950;2007;"NISSAN";"NAVARA";80000;NA;394
"4232";358500;NA;NA;NA;NA;2,5;394
"4233";509100;NA;NA;NA;NA;2,5;394
"4234";426400;NA;NA;NA;NA;2,5;394
"4235";402400;NA;NA;NA;NA;2,5;394
"4236";653100;NA;NA;NA;NA;3;394
"4237";189950;2007;"NISSAN";"NAVARA";80000;NA;395
"4238";358500;NA;NA;NA;NA;2,5;395
"4239";509100;NA;NA;NA;NA;2,5;395
"4240";426400;NA;NA;NA;NA;2,5;395
"4241";402400;NA;NA;NA;NA;2,5;395
"4242";653100;NA;NA;NA;NA;3;395
"4243";189950;2007;"NISSAN";"NAVARA";80000;NA;396
"4244";358500;NA;NA;NA;NA;2,5;396
"4245";509100;NA;NA;NA;NA;2,5;396
"4246";426400;NA;NA;NA;NA;2,5;396
"4247";402400;NA;NA;NA;NA;2,5;396
"4248";653100;NA;NA;NA;NA;3;396
"4249";189950;2007;"NISSAN";"NAVARA";80000;NA;397
"4250";358500;NA;NA;NA;NA;2,5;397
"4251";509100;NA;NA;NA;NA;2,5;397
"4252";426400;NA;NA;NA;NA;2,5;397
"4253";402400;NA;NA;NA;NA;2,5;397
"4254";653100;NA;NA;NA;NA;3;397
"4255";189950;2007;"NISSAN";"NAVARA";80000;NA;398
"4256";358500;NA;NA;NA;NA;2,5;398
"4257";509100;NA;NA;NA;NA;2,5;398
"4258";426400;NA;NA;NA;NA;2,5;398
"4259";402400;NA;NA;NA;NA;2,5;398
"4260";653100;NA;NA;NA;NA;3;398
"4261";189950;2007;"NISSAN";"NAVARA";80000;NA;399
"4262";358500;NA;NA;NA;NA;2,5;399
"4263";509100;NA;NA;NA;NA;2,5;399
"4264";426400;NA;NA;NA;NA;2,5;399
"4265";402400;NA;NA;NA;NA;2,5;399
"4266";653100;NA;NA;NA;NA;3;399
"4267";189950;2007;"NISSAN";"NAVARA";80000;NA;400
"4268";358500;NA;NA;NA;NA;2,5;400
"4269";509100;NA;NA;NA;NA;2,5;400
"4270";426400;NA;NA;NA;NA;2,5;400
"4271";402400;NA;NA;NA;NA;2,5;400
"4272";653100;NA;NA;NA;NA;3;400
"4273";189950;2007;"NISSAN";"NAVARA";80000;NA;401
"4274";358500;NA;NA;NA;NA;2,5;401
"4275";509100;NA;NA;NA;NA;2,5;401
"4276";426400;NA;NA;NA;NA;2,5;401
"4277";402400;NA;NA;NA;NA;2,5;401
"4278";653100;NA;NA;NA;NA;3;401
"4279";189950;2007;"NISSAN";"NAVARA";80000;NA;402
"4280";358500;NA;NA;NA;NA;2,5;402
"4281";509100;NA;NA;NA;NA;2,5;402
"4282";426400;NA;NA;NA;NA;2,5;402
"4283";402400;NA;NA;NA;NA;2,5;402
"4284";653100;NA;NA;NA;NA;3;402
"4285";189950;2007;"NISSAN";"NAVARA";80000;NA;403
"4286";358500;NA;NA;NA;NA;2,5;403
"4287";509100;NA;NA;NA;NA;2,5;403
"4288";426400;NA;NA;NA;NA;2,5;403
"4289";402400;NA;NA;NA;NA;2,5;403
"4290";653100;NA;NA;NA;NA;3;403
"4291";189950;2007;"NISSAN";"NAVARA";80000;NA;404
"4292";358500;NA;NA;NA;NA;2,5;404
"4293";509100;NA;NA;NA;NA;2,5;404
"4294";426400;NA;NA;NA;NA;2,5;404
"4295";402400;NA;NA;NA;NA;2,5;404
"4296";653100;NA;NA;NA;NA;3;404
"4297";189950;2007;"NISSAN";"NAVARA";80000;NA;405
"4298";358500;NA;NA;NA;NA;2,5;405
"4299";509100;NA;NA;NA;NA;2,5;405
"4300";426400;NA;NA;NA;NA;2,5;405
"4301";402400;NA;NA;NA;NA;2,5;405
"4302";653100;NA;NA;NA;NA;3;405
"4303";189950;2007;"NISSAN";"NAVARA";80000;NA;406
"4304";358500;NA;NA;NA;NA;2,5;406
"4305";509100;NA;NA;NA;NA;2,5;406
"4306";426400;NA;NA;NA;NA;2,5;406
"4307";402400;NA;NA;NA;NA;2,5;406
"4308";653100;NA;NA;NA;NA;3;406
"4309";189950;2007;"NISSAN";"NAVARA";80000;NA;407
"4310";358500;NA;NA;NA;NA;2,5;407
"4311";509100;NA;NA;NA;NA;2,5;407
"4312";426400;NA;NA;NA;NA;2,5;407
"4313";402400;NA;NA;NA;NA;2,5;407
"4314";653100;NA;NA;NA;NA;3;407
"4315";189950;2007;"NISSAN";"NAVARA";80000;NA;408
"4316";358500;NA;NA;NA;NA;2,5;408
"4317";509100;NA;NA;NA;NA;2,5;408
"4318";426400;NA;NA;NA;NA;2,5;408
"4319";402400;NA;NA;NA;NA;2,5;408
"4320";653100;NA;NA;NA;NA;3;408
"4321";189950;2007;"NISSAN";"NAVARA";80000;NA;409
"4322";358500;NA;NA;NA;NA;2,5;409
"4323";509100;NA;NA;NA;NA;2,5;409
"4324";426400;NA;NA;NA;NA;2,5;409
"4325";402400;NA;NA;NA;NA;2,5;409
"4326";653100;NA;NA;NA;NA;3;409
"4327";189950;2007;"NISSAN";"NAVARA";80000;NA;410
"4328";358500;NA;NA;NA;NA;2,5;410
"4329";509100;NA;NA;NA;NA;2,5;410
"4330";426400;NA;NA;NA;NA;2,5;410
"4331";402400;NA;NA;NA;NA;2,5;410
"4332";653100;NA;NA;NA;NA;3;410
"4333";189950;2007;"NISSAN";"NAVARA";80000;NA;411
"4334";358500;NA;NA;NA;NA;2,5;411
"4335";509100;NA;NA;NA;NA;2,5;411
"4336";426400;NA;NA;NA;NA;2,5;411
"4337";402400;NA;NA;NA;NA;2,5;411
"4338";653100;NA;NA;NA;NA;3;411
"4339";189950;2007;"NISSAN";"NAVARA";80000;NA;412
"4340";358500;NA;NA;NA;NA;2,5;412
"4341";509100;NA;NA;NA;NA;2,5;412
"4342";426400;NA;NA;NA;NA;2,5;412
"4343";402400;NA;NA;NA;NA;2,5;412
"4344";653100;NA;NA;NA;NA;3;412
"4345";189950;2007;"NISSAN";"NAVARA";80000;NA;413
"4346";358500;NA;NA;NA;NA;2,5;413
"4347";509100;NA;NA;NA;NA;2,5;413
"4348";426400;NA;NA;NA;NA;2,5;413
"4349";402400;NA;NA;NA;NA;2,5;413
"4350";653100;NA;NA;NA;NA;3;413
"4351";189950;2007;"NISSAN";"NAVARA";80000;NA;414
"4352";358500;NA;NA;NA;NA;2,5;414
"4353";509100;NA;NA;NA;NA;2,5;414
"4354";426400;NA;NA;NA;NA;2,5;414
"4355";402400;NA;NA;NA;NA;2,5;414
"4356";653100;NA;NA;NA;NA;3;414
"4357";189950;2007;"NISSAN";"NAVARA";80000;NA;415
"4358";358500;NA;NA;NA;NA;2,5;415
"4359";509100;NA;NA;NA;NA;2,5;415
"4360";426400;NA;NA;NA;NA;2,5;415
"4361";402400;NA;NA;NA;NA;2,5;415
"4362";653100;NA;NA;NA;NA;3;415
"4363";189950;2007;"NISSAN";"NAVARA";80000;NA;416
"4364";358500;NA;NA;NA;NA;2,5;416
"4365";509100;NA;NA;NA;NA;2,5;416
"4366";426400;NA;NA;NA;NA;2,5;416
"4367";402400;NA;NA;NA;NA;2,5;416
"4368";653100;NA;NA;NA;NA;3;416
"4369";189950;2007;"NISSAN";"NAVARA";80000;NA;417
"4370";358500;NA;NA;NA;NA;2,5;417
"4371";509100;NA;NA;NA;NA;2,5;417
"4372";426400;NA;NA;NA;NA;2,5;417
"4373";402400;NA;NA;NA;NA;2,5;417
"4374";653100;NA;NA;NA;NA;3;417
"4375";189950;2007;"NISSAN";"NAVARA";80000;NA;418
"4376";358500;NA;NA;NA;NA;2,5;418
"4377";509100;NA;NA;NA;NA;2,5;418
"4378";426400;NA;NA;NA;NA;2,5;418
"4379";402400;NA;NA;NA;NA;2,5;418
"4380";653100;NA;NA;NA;NA;3;418
"4381";189950;2007;"NISSAN";"NAVARA";80000;NA;419
"4382";358500;NA;NA;NA;NA;2,5;419
"4383";509100;NA;NA;NA;NA;2,5;419
"4384";426400;NA;NA;NA;NA;2,5;419
"4385";402400;NA;NA;NA;NA;2,5;419
"4386";653100;NA;NA;NA;NA;3;419
"4387";189950;2007;"NISSAN";"NAVARA";80000;NA;420
"4388";358500;NA;NA;NA;NA;2,5;420
"4389";509100;NA;NA;NA;NA;2,5;420
"4390";426400;NA;NA;NA;NA;2,5;420
"4391";402400;NA;NA;NA;NA;2,5;420
"4392";653100;NA;NA;NA;NA;3;420
"4393";189950;2007;"NISSAN";"NAVARA";80000;NA;421
"4394";358500;NA;NA;NA;NA;2,5;421
"4395";509100;NA;NA;NA;NA;2,5;421
"4396";426400;NA;NA;NA;NA;2,5;421
"4397";402400;NA;NA;NA;NA;2,5;421
"4398";653100;NA;NA;NA;NA;3;421
"4399";189950;2007;"NISSAN";"NAVARA";80000;NA;422
"4400";358500;NA;NA;NA;NA;2,5;422
"4401";509100;NA;NA;NA;NA;2,5;422
"4402";426400;NA;NA;NA;NA;2,5;422
"4403";402400;NA;NA;NA;NA;2,5;422
"4404";653100;NA;NA;NA;NA;3;422
"4405";189950;2007;"NISSAN";"NAVARA";80000;NA;423
"4406";358500;NA;NA;NA;NA;2,5;423
"4407";509100;NA;NA;NA;NA;2,5;423
"4408";426400;NA;NA;NA;NA;2,5;423
"4409";402400;NA;NA;NA;NA;2,5;423
"4410";653100;NA;NA;NA;NA;3;423
"4411";189950;2007;"NISSAN";"NAVARA";80000;NA;424
"4412";358500;NA;NA;NA;NA;2,5;424
"4413";509100;NA;NA;NA;NA;2,5;424
"4414";426400;NA;NA;NA;NA;2,5;424
"4415";402400;NA;NA;NA;NA;2,5;424
"4416";653100;NA;NA;NA;NA;3;424
"4417";189950;2007;"NISSAN";"NAVARA";80000;NA;425
"4418";358500;NA;NA;NA;NA;2,5;425
"4419";509100;NA;NA;NA;NA;2,5;425
"4420";426400;NA;NA;NA;NA;2,5;425
"4421";402400;NA;NA;NA;NA;2,5;425
"4422";653100;NA;NA;NA;NA;3;425
"4423";189950;2007;"NISSAN";"NAVARA";80000;NA;426
"4424";358500;NA;NA;NA;NA;2,5;426
"4425";509100;NA;NA;NA;NA;2,5;426
"4426";426400;NA;NA;NA;NA;2,5;426
"4427";402400;NA;NA;NA;NA;2,5;426
"4428";653100;NA;NA;NA;NA;3;426
"4429";189950;2007;"NISSAN";"NAVARA";80000;NA;427
"4430";358500;NA;NA;NA;NA;2,5;427
"4431";509100;NA;NA;NA;NA;2,5;427
"4432";426400;NA;NA;NA;NA;2,5;427
"4433";402400;NA;NA;NA;NA;2,5;427
"4434";653100;NA;NA;NA;NA;3;427
"4435";189950;2007;"NISSAN";"NAVARA";80000;NA;428
"4436";358500;NA;NA;NA;NA;2,5;428
"4437";509100;NA;NA;NA;NA;2,5;428
"4438";426400;NA;NA;NA;NA;2,5;428
"4439";402400;NA;NA;NA;NA;2,5;428
"4440";653100;NA;NA;NA;NA;3;428
"4441";189950;2007;"NISSAN";"NAVARA";80000;NA;429
"4442";358500;NA;NA;NA;NA;2,5;429
"4443";509100;NA;NA;NA;NA;2,5;429
"4444";426400;NA;NA;NA;NA;2,5;429
"4445";402400;NA;NA;NA;NA;2,5;429
"4446";653100;NA;NA;NA;NA;3;429
"4447";189950;2007;"NISSAN";"NAVARA";80000;NA;430
"4448";358500;NA;NA;NA;NA;2,5;430
"4449";509100;NA;NA;NA;NA;2,5;430
"4450";426400;NA;NA;NA;NA;2,5;430
"4451";402400;NA;NA;NA;NA;2,5;430
"4452";653100;NA;NA;NA;NA;3;430
"4453";189950;2007;"NISSAN";"NAVARA";80000;NA;431
"4454";358500;NA;NA;NA;NA;2,5;431
"4455";509100;NA;NA;NA;NA;2,5;431
"4456";426400;NA;NA;NA;NA;2,5;431
"4457";402400;NA;NA;NA;NA;2,5;431
"4458";653100;NA;NA;NA;NA;3;431
"4459";189950;2007;"NISSAN";"NAVARA";80000;NA;432
"4460";358500;NA;NA;NA;NA;2,5;432
"4461";509100;NA;NA;NA;NA;2,5;432
"4462";426400;NA;NA;NA;NA;2,5;432
"4463";402400;NA;NA;NA;NA;2,5;432
"4464";653100;NA;NA;NA;NA;3;432
"4465";189950;2007;"NISSAN";"NAVARA";80000;NA;433
"4466";358500;NA;NA;NA;NA;2,5;433
"4467";509100;NA;NA;NA;NA;2,5;433
"4468";426400;NA;NA;NA;NA;2,5;433
"4469";402400;NA;NA;NA;NA;2,5;433
"4470";653100;NA;NA;NA;NA;3;433
"4471";189950;2007;"NISSAN";"NAVARA";80000;NA;434
"4472";358500;NA;NA;NA;NA;2,5;434
"4473";509100;NA;NA;NA;NA;2,5;434
"4474";426400;NA;NA;NA;NA;2,5;434
"4475";402400;NA;NA;NA;NA;2,5;434
"4476";653100;NA;NA;NA;NA;3;434
"4477";189950;2007;"NISSAN";"NAVARA";80000;NA;435
"4478";358500;NA;NA;NA;NA;2,5;435
"4479";509100;NA;NA;NA;NA;2,5;435
"4480";426400;NA;NA;NA;NA;2,5;435
"4481";402400;NA;NA;NA;NA;2,5;435
"4482";653100;NA;NA;NA;NA;3;435
"4483";189950;2007;"NISSAN";"NAVARA";80000;NA;436
"4484";358500;NA;NA;NA;NA;2,5;436
"4485";509100;NA;NA;NA;NA;2,5;436
"4486";426400;NA;NA;NA;NA;2,5;436
"4487";402400;NA;NA;NA;NA;2,5;436
"4488";653100;NA;NA;NA;NA;3;436
"4489";189950;2007;"NISSAN";"NAVARA";80000;NA;437
"4490";358500;NA;NA;NA;NA;2,5;437
"4491";509100;NA;NA;NA;NA;2,5;437
"4492";426400;NA;NA;NA;NA;2,5;437
"4493";402400;NA;NA;NA;NA;2,5;437
"4494";653100;NA;NA;NA;NA;3;437
"4495";189950;2007;"NISSAN";"NAVARA";80000;NA;438
"4496";358500;NA;NA;NA;NA;2,5;438
"4497";509100;NA;NA;NA;NA;2,5;438
"4498";426400;NA;NA;NA;NA;2,5;438
"4499";402400;NA;NA;NA;NA;2,5;438
"4500";653100;NA;NA;NA;NA;3;438
"4501";189950;2007;"NISSAN";"NAVARA";80000;NA;439
"4502";358500;NA;NA;NA;NA;2,5;439
"4503";509100;NA;NA;NA;NA;2,5;439
"4504";426400;NA;NA;NA;NA;2,5;439
"4505";402400;NA;NA;NA;NA;2,5;439
"4506";653100;NA;NA;NA;NA;3;439
"4507";189950;2007;"NISSAN";"NAVARA";80000;NA;440
"4508";358500;NA;NA;NA;NA;2,5;440
"4509";509100;NA;NA;NA;NA;2,5;440
"4510";426400;NA;NA;NA;NA;2,5;440
"4511";402400;NA;NA;NA;NA;2,5;440
"4512";653100;NA;NA;NA;NA;3;440
"4513";189950;2007;"NISSAN";"NAVARA";80000;NA;441
"4514";358500;NA;NA;NA;NA;2,5;441
"4515";509100;NA;NA;NA;NA;2,5;441
"4516";426400;NA;NA;NA;NA;2,5;441
"4517";402400;NA;NA;NA;NA;2,5;441
"4518";653100;NA;NA;NA;NA;3;441
"4519";189950;2007;"NISSAN";"NAVARA";80000;NA;442
"4520";358500;NA;NA;NA;NA;2,5;442
"4521";509100;NA;NA;NA;NA;2,5;442
"4522";426400;NA;NA;NA;NA;2,5;442
"4523";402400;NA;NA;NA;NA;2,5;442
"4524";653100;NA;NA;NA;NA;3;442
"4525";189950;2007;"NISSAN";"NAVARA";80000;NA;443
"4526";358500;NA;NA;NA;NA;2,5;443
"4527";509100;NA;NA;NA;NA;2,5;443
"4528";426400;NA;NA;NA;NA;2,5;443
"4529";402400;NA;NA;NA;NA;2,5;443
"4530";653100;NA;NA;NA;NA;3;443
"4531";189950;2007;"NISSAN";"NAVARA";80000;NA;444
"4532";358500;NA;NA;NA;NA;2,5;444
"4533";509100;NA;NA;NA;NA;2,5;444
"4534";426400;NA;NA;NA;NA;2,5;444
"4535";402400;NA;NA;NA;NA;2,5;444
"4536";653100;NA;NA;NA;NA;3;444
"4537";189950;2007;"NISSAN";"NAVARA";80000;NA;445
"4538";358500;NA;NA;NA;NA;2,5;445
"4539";509100;NA;NA;NA;NA;2,5;445
"4540";426400;NA;NA;NA;NA;2,5;445
"4541";402400;NA;NA;NA;NA;2,5;445
"4542";653100;NA;NA;NA;NA;3;445
"4543";189950;2007;"NISSAN";"NAVARA";80000;NA;446
"4544";358500;NA;NA;NA;NA;2,5;446
"4545";509100;NA;NA;NA;NA;2,5;446
"4546";426400;NA;NA;NA;NA;2,5;446
"4547";402400;NA;NA;NA;NA;2,5;446
"4548";653100;NA;NA;NA;NA;3;446
"4549";189950;2007;"NISSAN";"NAVARA";80000;NA;447
"4550";358500;NA;NA;NA;NA;2,5;447
"4551";509100;NA;NA;NA;NA;2,5;447
"4552";426400;NA;NA;NA;NA;2,5;447
"4553";402400;NA;NA;NA;NA;2,5;447
"4554";653100;NA;NA;NA;NA;3;447
"4555";189950;2007;"NISSAN";"NAVARA";80000;NA;448
"4556";358500;NA;NA;NA;NA;2,5;448
"4557";509100;NA;NA;NA;NA;2,5;448
"4558";426400;NA;NA;NA;NA;2,5;448
"4559";402400;NA;NA;NA;NA;2,5;448
"4560";653100;NA;NA;NA;NA;3;448
"4561";189950;2007;"NISSAN";"NAVARA";80000;NA;449
"4562";358500;NA;NA;NA;NA;2,5;449
"4563";509100;NA;NA;NA;NA;2,5;449
"4564";426400;NA;NA;NA;NA;2,5;449
"4565";402400;NA;NA;NA;NA;2,5;449
"4566";653100;NA;NA;NA;NA;3;449
"4567";189950;2007;"NISSAN";"NAVARA";80000;NA;450
"4568";358500;NA;NA;NA;NA;2,5;450
"4569";509100;NA;NA;NA;NA;2,5;450
"4570";426400;NA;NA;NA;NA;2,5;450
"4571";402400;NA;NA;NA;NA;2,5;450
"4572";653100;NA;NA;NA;NA;3;450
"4573";189950;2007;"NISSAN";"NAVARA";80000;NA;451
"4574";358500;NA;NA;NA;NA;2,5;451
"4575";509100;NA;NA;NA;NA;2,5;451
"4576";426400;NA;NA;NA;NA;2,5;451
"4577";402400;NA;NA;NA;NA;2,5;451
"4578";653100;NA;NA;NA;NA;3;451
"4579";189950;2007;"NISSAN";"NAVARA";80000;NA;452
"4580";358500;NA;NA;NA;NA;2,5;452
"4581";509100;NA;NA;NA;NA;2,5;452
"4582";426400;NA;NA;NA;NA;2,5;452
"4583";402400;NA;NA;NA;NA;2,5;452
"4584";653100;NA;NA;NA;NA;3;452
"4585";189950;2007;"NISSAN";"NAVARA";80000;NA;453
"4586";358500;NA;NA;NA;NA;2,5;453
"4587";509100;NA;NA;NA;NA;2,5;453
"4588";426400;NA;NA;NA;NA;2,5;453
"4589";402400;NA;NA;NA;NA;2,5;453
"4590";653100;NA;NA;NA;NA;3;453
"4591";189950;2007;"NISSAN";"NAVARA";80000;NA;454
"4592";358500;NA;NA;NA;NA;2,5;454
"4593";509100;NA;NA;NA;NA;2,5;454
"4594";426400;NA;NA;NA;NA;2,5;454
"4595";402400;NA;NA;NA;NA;2,5;454
"4596";653100;NA;NA;NA;NA;3;454
"4597";189950;2007;"NISSAN";"NAVARA";80000;NA;455
"4598";358500;NA;NA;NA;NA;2,5;455
"4599";509100;NA;NA;NA;NA;2,5;455
"4600";426400;NA;NA;NA;NA;2,5;455
"4601";402400;NA;NA;NA;NA;2,5;455
"4602";653100;NA;NA;NA;NA;3;455
"4603";189950;2007;"NISSAN";"NAVARA";80000;NA;456
"4604";358500;NA;NA;NA;NA;2,5;456
"4605";509100;NA;NA;NA;NA;2,5;456
"4606";426400;NA;NA;NA;NA;2,5;456
"4607";402400;NA;NA;NA;NA;2,5;456
"4608";653100;NA;NA;NA;NA;3;456
"4609";189950;2007;"NISSAN";"NAVARA";80000;NA;457
"4610";358500;NA;NA;NA;NA;2,5;457
"4611";509100;NA;NA;NA;NA;2,5;457
"4612";426400;NA;NA;NA;NA;2,5;457
"4613";402400;NA;NA;NA;NA;2,5;457
"4614";653100;NA;NA;NA;NA;3;457
"4615";189950;2007;"NISSAN";"NAVARA";80000;NA;458
"4616";358500;NA;NA;NA;NA;2,5;458
"4617";509100;NA;NA;NA;NA;2,5;458
"4618";426400;NA;NA;NA;NA;2,5;458
"4619";402400;NA;NA;NA;NA;2,5;458
"4620";653100;NA;NA;NA;NA;3;458
"4621";189950;2007;"NISSAN";"NAVARA";80000;NA;459
"4622";358500;NA;NA;NA;NA;2,5;459
"4623";509100;NA;NA;NA;NA;2,5;459
"4624";426400;NA;NA;NA;NA;2,5;459
"4625";402400;NA;NA;NA;NA;2,5;459
"4626";653100;NA;NA;NA;NA;3;459
"4627";189950;2007;"NISSAN";"NAVARA";80000;NA;460
"4628";358500;NA;NA;NA;NA;2,5;460
"4629";509100;NA;NA;NA;NA;2,5;460
"4630";426400;NA;NA;NA;NA;2,5;460
"4631";402400;NA;NA;NA;NA;2,5;460
"4632";653100;NA;NA;NA;NA;3;460
"4633";189950;2007;"NISSAN";"NAVARA";80000;NA;461
"4634";358500;NA;NA;NA;NA;2,5;461
"4635";509100;NA;NA;NA;NA;2,5;461
"4636";426400;NA;NA;NA;NA;2,5;461
"4637";402400;NA;NA;NA;NA;2,5;461
"4638";653100;NA;NA;NA;NA;3;461
"4639";189950;2007;"NISSAN";"NAVARA";80000;NA;462
"4640";358500;NA;NA;NA;NA;2,5;462
"4641";509100;NA;NA;NA;NA;2,5;462
"4642";426400;NA;NA;NA;NA;2,5;462
"4643";402400;NA;NA;NA;NA;2,5;462
"4644";653100;NA;NA;NA;NA;3;462
"4645";189950;2007;"NISSAN";"NAVARA";80000;NA;463
"4646";358500;NA;NA;NA;NA;2,5;463
"4647";509100;NA;NA;NA;NA;2,5;463
"4648";426400;NA;NA;NA;NA;2,5;463
"4649";402400;NA;NA;NA;NA;2,5;463
"4650";653100;NA;NA;NA;NA;3;463
"4651";189950;2007;"NISSAN";"NAVARA";80000;NA;464
"4652";358500;NA;NA;NA;NA;2,5;464
"4653";509100;NA;NA;NA;NA;2,5;464
"4654";426400;NA;NA;NA;NA;2,5;464
"4655";402400;NA;NA;NA;NA;2,5;464
"4656";653100;NA;NA;NA;NA;3;464
"4657";189950;2007;"NISSAN";"NAVARA";80000;NA;465
"4658";358500;NA;NA;NA;NA;2,5;465
"4659";509100;NA;NA;NA;NA;2,5;465
"4660";426400;NA;NA;NA;NA;2,5;465
"4661";402400;NA;NA;NA;NA;2,5;465
"4662";653100;NA;NA;NA;NA;3;465
"4663";189950;2007;"NISSAN";"NAVARA";80000;NA;466
"4664";358500;NA;NA;NA;NA;2,5;466
"4665";509100;NA;NA;NA;NA;2,5;466
"4666";426400;NA;NA;NA;NA;2,5;466
"4667";402400;NA;NA;NA;NA;2,5;466
"4668";653100;NA;NA;NA;NA;3;466
"4669";189950;2007;"NISSAN";"NAVARA";80000;NA;467
"4670";358500;NA;NA;NA;NA;2,5;467
"4671";509100;NA;NA;NA;NA;2,5;467
"4672";426400;NA;NA;NA;NA;2,5;467
"4673";402400;NA;NA;NA;NA;2,5;467
"4674";653100;NA;NA;NA;NA;3;467
"4675";189950;2007;"NISSAN";"NAVARA";80000;NA;468
"4676";358500;NA;NA;NA;NA;2,5;468
"4677";509100;NA;NA;NA;NA;2,5;468
"4678";426400;NA;NA;NA;NA;2,5;468
"4679";402400;NA;NA;NA;NA;2,5;468
"4680";653100;NA;NA;NA;NA;3;468
"4681";189950;2007;"NISSAN";"NAVARA";80000;NA;469
"4682";358500;NA;NA;NA;NA;2,5;469
"4683";509100;NA;NA;NA;NA;2,5;469
"4684";426400;NA;NA;NA;NA;2,5;469
"4685";402400;NA;NA;NA;NA;2,5;469
"4686";653100;NA;NA;NA;NA;3;469
"4687";189950;2007;"NISSAN";"NAVARA";80000;NA;470
"4688";358500;NA;NA;NA;NA;2,5;470
"4689";509100;NA;NA;NA;NA;2,5;470
"4690";426400;NA;NA;NA;NA;2,5;470
"4691";402400;NA;NA;NA;NA;2,5;470
"4692";653100;NA;NA;NA;NA;3;470
"4693";189950;2007;"NISSAN";"NAVARA";80000;NA;471
"4694";358500;NA;NA;NA;NA;2,5;471
"4695";509100;NA;NA;NA;NA;2,5;471
"4696";426400;NA;NA;NA;NA;2,5;471
"4697";402400;NA;NA;NA;NA;2,5;471
"4698";653100;NA;NA;NA;NA;3;471
